Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
12,70,5,28,-,4/25/2018,-,70,0.784951,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.784951,0.143634,White,NO_CODE,0.784951,0.143634,White,NO_CODE,0.784951,0.143634,White,NO_CODE,0.784951,0.143634,White,NO_CODE,0.784951,0.143634,White,NO_CODE,0.784951,0.143634,White,NO_CODE
12,70,6,33,-,7/4/2018,-,0,1.772006,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.772006,0.143634,White,NO_CODE
12,71,1,24,-,2/22/2018,-,132,6.495737,0.366197, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.211391,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE,6.495737,0.366197,White,NO_CODE
12,72,1,20,31,12/27/2017,6/6/2018,161,2.414333,0.151695, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.130013,0.151695,White,NO_CODE,1.130013,0.151695,White,NO_CODE,1.425948,0.151695,White,NO_CODE,1.425948,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,2.414333,0.151695,White,NO_CODE,,,,,,,,,,,,
12,72,2,25,-,3/4/2018,-,122,4.873947,0.232288, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.251675,0.232288,White,NO_CODE,4.776121,0.232288,White,NO_CODE,4.776121,0.232288,White,NO_CODE,4.776121,0.232288,White,NO_CODE,4.776121,0.232288,White,NO_CODE,4.873947,0.232288,White,NO_CODE,4.873947,0.232288,White,NO_CODE,4.873947,0.232288,White,NO_CODE,4.873947,0.232288,White,NO_CODE
12,73,1,25,-,3/4/2018,-,122,6.974056,0.492757, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.974056,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE,6.873564,0.492757,White,NO_CODE
12,73,2,25,27,3/4/2018,4/11/2018,38,0.397622,0.20313, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.397622,0.20313,White,NO_CODE,0.397622,0.20313,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,73,3,28,30,4/25/2018,5/23/2018,28,0.582254,0.171345, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.582254,0.171345,White,NO_CODE,0.582254,0.171345,White,NO_CODE,,,,,,,,,,,,,,,,
12,73,4,29,-,5/9/2018,-,56,1.613212,0.140845, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.613212,0.140845,White,NO_CODE,1.613212,0.140845,White,NO_CODE,1.613212,0.140845,White,NO_CODE,1.613212,0.140845,White,NO_CODE,1.613212,0.140845,White,NO_CODE
12,80,3,31,-,6/6/2018,-,28,1.791456,0.084507, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.791456,0.084507,White,NO_CODE,1.791456,0.084507,White,NO_CODE,1.791456,0.084507,White,NO_CODE
12,82,3,24,-,2/22/2018,-,132,2.014887,0.242319, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE,2.014887,0.242319,White,NO_CODE
12,82,4,24,-,2/22/2018,-,132,0.26312,0.188963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE,0.26312,0.188963,White,NO_CODE
12,83,4,22,25,1/25/2018,3/4/2018,38,4.361093,0.18037, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.951688,0.18037,White,NO_CODE,4.361093,0.18037,White,NO_CODE,4.361093,0.18037,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,83,5,22,-,1/25/2018,-,160,4.894158,0.328504, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.154515,0.328504,White,NO_CODE,2.154515,0.328504,White,NO_CODE,2.154515,0.328504,White,NO_CODE,4.370148,0.328504,White,NO_CODE,4.370148,0.328504,White,NO_CODE,4.370148,0.328504,White,NO_CODE,4.370148,0.328504,White,NO_CODE,4.455449,0.328504,White,NO_CODE,4.455449,0.328504,White,NO_CODE,4.455449,0.328504,White,NO_CODE,4.894158,0.328504,White,NO_CODE,4.894158,0.328504,White,NO_CODE
12,83,6,25,-,3/4/2018,-,122,0.923991,0.188963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.863971,0.188963,White,NO_CODE,0.923991,0.188963,White,NO_CODE,0.923991,0.188963,White,NO_CODE
12,83,7,25,26,3/4/2018,3/28/2018,24,3.332496,0.116144, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.332496,0.116144,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,85,2,30,-,5/23/2018,-,42,0.75651,0.169014, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.75651,0.169014,White,NO_CODE,0.75651,0.169014,White,NO_CODE,0.75651,0.169014,White,NO_CODE,0.75651,0.169014,White,NO_CODE
12,91,2,30,-,5/23/2018,-,42,2.123256,0.178156, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.123256,0.178156,White,NO_CODE,2.123256,0.178156,White,NO_CODE,2.123256,0.178156,White,NO_CODE,2.123256,0.178156,White,NO_CODE
12,141,1,33,-,7/4/2018,-,0,2.840543,0.214529, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.840543,0.214529,White,NO_CODE
12,143,1,30,-,5/23/2018,-,42,1.26133,0.259705, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.26133,0.259705,White,NO_CODE,1.26133,0.259705,White,NO_CODE,1.26133,0.259705,White,NO_CODE,1.26133,0.259705,White,NO_CODE
12,143,3,33,-,7/4/2018,-,0,1.240656,0.112676, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.240656,0.112676,White,NO_CODE
12,72,3,32,-,6/21/2018,-,13,2.131396,0.18037, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.131396,0.18037,White,NO_CODE,2.131396,0.18037,White,NO_CODE
12,74,2,27,-,4/11/2018,-,84,2.416386,0.352957, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE,2.416386,0.352957,White,NO_CODE
12,140,1,28,-,4/25/2018,-,70,8.089386,0.199185, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.359199,0.199185,White,NO_CODE,8.089386,0.199185,White,NO_CODE,8.089386,0.199185,White,NO_CODE,8.089386,0.199185,White,NO_CODE,8.089386,0.199185,White,NO_CODE,8.089386,0.199185,White,NO_CODE
12,143,4,30,-,5/23/2018,-,42,2.168559,0.079674, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.168559,0.079674,White,NO_CODE,2.168559,0.079674,White,NO_CODE,2.168559,0.079674,White,NO_CODE,2.168559,0.079674,White,NO_CODE
12,143,5,31,-,6/6/2018,-,28,1.285522,0.188963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.285522,0.188963,White,NO_CODE,1.285522,0.188963,White,NO_CODE,1.285522,0.188963,White,NO_CODE
12,143,6,31,-,6/6/2018,-,28,1.133666,0.112676, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.133666,0.112676,White,NO_CODE,1.133666,0.112676,White,NO_CODE,1.133666,0.112676,White,NO_CODE
12,144,1,31,-,6/6/2018,-,28,1.667329,0.169014, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.667329,0.169014,White,NO_CODE,1.667329,0.169014,White,NO_CODE,1.667329,0.169014,White,NO_CODE
12,144,2,31,32,6/6/2018,6/21/2018,15,2.175384,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.175384,0.143634,White,NO_CODE,,,,,,,,
12,144,3,31,-,6/6/2018,-,28,0.510551,0.164252, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.510551,0.164252,White,NO_CODE,0.510551,0.164252,White,NO_CODE,0.510551,0.164252,White,NO_CODE
12,145,1,28,-,4/25/2018,-,70,5.885185,0.214529, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.885185,0.214529,White,NO_CODE,5.885185,0.214529,White,NO_CODE,5.885185,0.214529,White,NO_CODE,5.885185,0.214529,White,NO_CODE,5.885185,0.214529,White,NO_CODE,5.885185,0.214529,White,NO_CODE
12,145,2,28,-,4/25/2018,-,70,1.598013,0.267235, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.598013,0.267235,White,NO_CODE,1.598013,0.267235,White,NO_CODE,1.598013,0.267235,White,NO_CODE,1.598013,0.267235,White,NO_CODE,1.598013,0.267235,White,NO_CODE,1.598013,0.267235,White,NO_CODE
12,145,3,29,-,5/9/2018,-,56,1.772069,0.225352, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.863611,0.225352,White,NO_CODE,0.863611,0.225352,White,NO_CODE,1.772069,0.225352,White,NO_CODE,1.772069,0.225352,White,NO_CODE,1.772069,0.225352,White,NO_CODE
12,145,4,29,-,5/9/2018,-,56,2.034127,0.171345, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.664655,0.171345,White,NO_CODE,1.664655,0.171345,White,NO_CODE,1.664655,0.171345,White,NO_CODE,2.034127,0.171345,White,NO_CODE,2.034127,0.171345,White,NO_CODE
12,145,5,29,-,5/9/2018,-,56,1.896185,0.225352, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.72436,0.225352,White,NO_CODE,0.72436,0.225352,White,NO_CODE,1.896185,0.225352,White,NO_CODE,1.896185,0.225352,White,NO_CODE,1.896185,0.225352,White,NO_CODE
12,145,6,30,-,5/23/2018,-,42,0.901078,0.287269, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.901078,0.287269,White,NO_CODE,0.901078,0.287269,White,NO_CODE,0.901078,0.287269,White,NO_CODE,0.901078,0.287269,White,NO_CODE
12,145,7,33,-,7/4/2018,-,0,1.146711,0.116144, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.146711,0.116144,White,NO_CODE
12,145,8,33,-,7/4/2018,-,0,2.897721,0.084507, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.897721,0.084507,White,NO_CODE
12,146,1,28,-,4/25/2018,-,70,7.288668,0.299441, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.692488,0.299441,White,NO_CODE,5.692488,0.299441,White,NO_CODE,7.288668,0.299441,White,NO_CODE,7.288668,0.299441,White,NO_CODE,7.288668,0.299441,White,NO_CODE,7.288668,0.299441,White,NO_CODE
12,146,2,28,-,4/25/2018,-,70,3.333776,0.314939, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.333776,0.314939,White,NO_CODE,3.333776,0.314939,White,NO_CODE,3.333776,0.314939,White,NO_CODE,3.333776,0.314939,White,NO_CODE,3.333776,0.314939,White,NO_CODE,3.333776,0.314939,White,NO_CODE
12,146,3,29,-,5/9/2018,-,56,2.418747,0.265746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.140294,0.265746,White,NO_CODE,2.418747,0.265746,White,NO_CODE,2.418747,0.265746,White,NO_CODE,2.418747,0.265746,White,NO_CODE,2.418747,0.265746,White,NO_CODE
12,146,4,31,-,6/6/2018,-,28,1.266823,0.20313, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.266823,0.20313,White,NO_CODE,1.266823,0.20313,White,NO_CODE,1.266823,0.20313,White,NO_CODE
12,146,5,31,-,6/6/2018,-,28,3.648247,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.313672,0.143634,White,NO_CODE,3.313672,0.143634,White,NO_CODE,3.648247,0.143634,White,NO_CODE
12,147,1,28,-,4/25/2018,-,70,4.948688,0.294093, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.23667,0.294093,White,NO_CODE,1.23667,0.294093,White,NO_CODE,1.404151,0.294093,White,NO_CODE,1.404151,0.294093,White,NO_CODE,1.404151,0.294093,White,NO_CODE,4.948688,0.294093,White,NO_CODE
12,147,2,28,-,4/25/2018,-,70,2.63922,0.225352, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.49621,0.225352,White,NO_CODE,1.49621,0.225352,White,NO_CODE,1.49621,0.225352,White,NO_CODE,1.49621,0.225352,White,NO_CODE,1.49621,0.225352,White,NO_CODE,2.63922,0.225352,White,NO_CODE
12,147,3,28,-,4/25/2018,-,70,4.617074,0.239022, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.617074,0.239022,White,NO_CODE,4.617074,0.239022,White,NO_CODE,4.617074,0.239022,White,NO_CODE,4.617074,0.239022,White,NO_CODE,4.617074,0.239022,White,NO_CODE,4.617074,0.239022,White,NO_CODE
12,147,4,28,-,4/25/2018,-,70,4.787034,0.32971, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.787034,0.32971,White,NO_CODE,4.787034,0.32971,White,NO_CODE,4.787034,0.32971,White,NO_CODE,4.787034,0.32971,White,NO_CODE,4.787034,0.32971,White,NO_CODE,4.787034,0.32971,White,NO_CODE
12,147,5,28,-,4/25/2018,-,70,2.828497,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.693725,0.143634,White,NO_CODE,0.693725,0.143634,White,NO_CODE,0.693725,0.143634,White,NO_CODE,2.828497,0.143634,White,NO_CODE,2.828497,0.143634,White,NO_CODE,2.828497,0.143634,White,NO_CODE
12,148,1,28,-,4/25/2018,-,70,1.330186,0.205074, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.330186,0.205074,White,NO_CODE,1.330186,0.205074,White,NO_CODE,1.330186,0.205074,White,NO_CODE,1.330186,0.205074,White,NO_CODE,1.330186,0.205074,White,NO_CODE,1.330186,0.205074,White,NO_CODE
